ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49
4.33549,0.424775,176.921,0.247169,0.019544,0.1983,1.51857,0.899532,3.04197,0.21256399999999998,4.10911,13.61,0.9239719999999999,0.0493108,3.3969199999999997,1582.97,0.787439,13.6815,0.199783,1.31482,1.66861,0.318132,78.1998,3.7043,0.49253800000000003,0.22632399999999997,122.897,1.6659,0.139229,0.557552,6.54012,1.4709299999999998,0.484807,462.834,0.055847400000000005,0.28339000000000003,0.012175799999999999,-3.85724,1.48076,0.07276389999999999,177.544,19.7778,0.06446589999999999,1.48502,0.0,0.180896,0.124555,3.35131,0.9859549999999999,0.285887
4.83913,1.51795,160.236,0.45838100000000004,0.00232019,0.03523130000000001,0.908451,0.815077,3.5313,0.11056600000000001,4.34583,-0.15673800000000002,0.155393,0.111777,3.10203,778.6089999999999,0.222429,126.76299999999999,0.308585,1.31184,0.552095,0.26450100000000004,33.9023,5.810230000000001,0.369722,0.276403,104.329,1.54305,0.412646,1.13554,4.94848,0.9685879999999999,1.47904,435.735,0.0360484,0.16092,1.0543,-2.1427400000000003,0.9963299999999999,0.0624873,125.211,-10.0558,1.8825,2.15655,0.00232019,0.0816329,-0.308421,3.25202,2.5432,0.27979699999999996
3.8278800000000004,0.329458,70.0185,0.262357,0.0195896,0.287392,1.18367,0.88075,3.05887,0.172477,4.03597,91.3448,0.9087360000000001,0.463728,3.2421900000000003,2117.15,1.11761,10.4429,0.22761199999999998,1.32699,0.00423483,0.360075,201.793,3.36026,0.460258,0.330169,9.81511,1.56034,0.14421199999999998,0.338187,8.34783,1.37911,0.49945200000000006,334.25699999999995,0.0748615,0.324374,0.00570222,-4.31761,1.33418,0.10578,179.98,-0.687539,0.13828800000000002,2.40869,0.0,0.198433,0.237866,2.73058,0.589179,0.22964600000000002
4.09133,1.17885,17.0932,0.22448200000000001,0.019672099999999998,0.362637,1.28888,0.829191,3.48854,0.193684,4.49561,252.69099999999997,0.344466,0.471894,2.0918900000000002,924.613,0.49438000000000004,20.7909,0.280328,1.2423799999999998,-0.43371000000000004,0.281967,60.9764,3.25062,0.455787,-0.291835,143.13,1.3706200000000002,0.156662,-0.178176,5.5279,1.3292899999999999,0.998424,312.753,0.048188800000000004,0.20430399999999999,0.656574,-2.9952400000000003,1.3668200000000001,0.0685419,151.108,-2.63563,0.335482,5.70005,0.00327869,0.14091199999999998,-0.141112,1.6545599999999998,-0.034827300000000005,0.353939
3.5462300000000004,1.5827,251.618,0.222246,0.0,0.0,1.06562,0.89145,3.2006900000000003,0.155364,4.0445400000000005,-0.830139,0.26589,0.11432200000000001,2.62177,854.697,0.388083,15.8364,0.272289,0.974693,0.0249562,0.322892,110.65299999999999,2.76411,0.482283,0.375134,68.057,1.53472,0.141815,-0.85929,6.49341,0.979174,1.87657,485.649,0.08774030000000001,0.279027,0.424353,-1.5041200000000001,1.30053,0.11772,109.292,-29.7695,1.75433,4.28472,0.0,0.20796599999999998,0.20562800000000003,1.35071,0.16936800000000002,0.22866999999999998
4.16849,1.5288899999999999,25.5413,0.204171,0.0143678,0.236749,1.92809,0.8799049999999999,3.66765,0.28165999999999997,4.526,131.227,0.0884765,0.236918,2.16968,622.698,0.423492,15.3998,0.31896599999999997,1.14561,-0.0149465,0.333333,59.4397,5.57298,0.492658,-0.492802,9.1007,1.24105,0.190876,-0.930724,4.1050699999999996,1.52471,1.3564399999999999,447.786,0.239233,0.307615,2.18079,-2.5664599999999997,0.81911,0.0745323,73.8349,-26.9757,2.81546,8.59857,0.00287356,0.10216,0.033526,0.31893699999999997,-0.42183100000000007,0.281965
4.73601,3.33304,56.3142,0.30090100000000003,-0.00362319,0.00467773,0.580186,0.747869,3.3757099999999998,0.127888,4.76664,134.14,-0.8063779999999999,0.8618610000000001,1.44846,257.82599999999996,0.104975,13.1847,0.21376799999999999,0.40441,-3.29947,0.293478,27.2244,4.277909999999999,0.46987299999999993,0.0704095,53.1338,2.03018,0.22487,-0.277861,8.19307,1.6463299999999998,2.30327,415.06199999999995,0.017490799999999997,0.253198,-0.449721,-1.48265,1.06018,0.101992,171.732,-44.1624,0.493619,3.0926400000000003,0.00724638,0.156263,-0.95457,6.03736,0.8196829999999999,0.28564
5.85688,2.45286,106.421,0.337706,0.0,0.0981928,0.563418,0.81497,3.37802,0.19812000000000002,4.375290000000001,132.808,-0.691218,0.118876,1.8804900000000002,579.191,0.21550500000000003,50.384,0.29787199999999997,0.411367,0.9949459999999999,0.30851100000000004,36.8548,4.92716,0.375178,0.454401,131.685,1.6604,0.283535,-0.630995,7.01103,0.5740930000000001,1.51391,391.76199999999994,0.07035910000000001,0.275588,0.029921499999999997,-2.52172,1.48976,0.057335300000000006,148.161,-65.9526,-0.30336599999999997,4.75786,0.0,0.118033,0.180784,3.07136,0.55152,0.16802
6.82458,1.55162,72.0851,0.299119,0.0249377,0.0973064,1.36002,0.829616,3.81469,0.206607,4.52819,153.74200000000002,0.214968,0.118475,2.08868,616.161,0.354329,45.594,0.45386499999999996,0.200724,-1.42947,0.27182,26.3866,17.065,0.383782,0.990612,103.93,1.82477,0.159995,-0.388644,7.8924199999999995,0.5873,0.618811,337.64,0.07137489999999999,0.310712,-0.897022,-3.74506,1.48764,0.0325528,128.395,-4.27555,0.297112,4.5362800000000005,0.0,0.00911297,1.1735200000000001,3.2244099999999998,4.66146,0.279963
3.2002,0.162888,5.96594,0.243508,0.049958999999999996,0.36336799999999997,0.8853409999999999,0.919487,3.02367,0.182584,4.29231,245.09799999999998,0.9843940000000001,0.45507600000000004,5.1679699999999995,4392.78,2.80254,16.3011,0.22358699999999998,0.724611,-0.475707,0.3276,446.403,3.50225,0.473231,-0.12014000000000001,72.0293,1.29055,0.150588,0.0970333,6.79028,1.30809,0.412966,214.976,0.0886813,0.280046,1.0881100000000001,-4.661,1.6498,0.086461,196.954,16.0306,-0.419563,2.4196400000000002,0.00737101,0.16608,-0.42462799999999995,0.8638530000000001,-0.0464401,0.257137
4.602469999999999,2.48864,21.0555,0.29064,0.0,0.19181099999999998,0.44322700000000004,0.8353079999999999,3.18961,0.108385,4.018009999999999,86.3264,0.6760010000000001,0.207213,1.81007,472.42800000000005,0.192933,15.7668,0.214286,0.961435,-0.268258,0.320106,31.1862,2.15488,0.379737,-0.00488922,123.774,1.51149,0.15219100000000002,-0.735023,7.79022,0.9419569999999999,1.06987,426.833,0.0545505,0.296243,0.32192,-3.00842,1.09891,0.100026,122.602,-34.3489,0.956434,4.49573,0.0,0.226881,0.09181189999999999,3.07613,1.5355,0.268654
2.7906,1.07989,16.5256,0.269337,0.0,0.42891899999999994,1.12847,0.885375,3.5992699999999997,0.219806,4.3497,132.874,0.521103,0.222012,2.38045,1011.69,0.589968,16.6981,0.318087,0.717515,0.21145100000000003,0.305613,89.6216,4.44986,0.497197,0.623827,18.6238,1.28597,0.25503200000000004,-0.979123,5.00301,1.0147899999999999,1.3338700000000001,441.091,0.157538,0.371269,0.715136,-2.78399,1.12039,0.0666333,95.8974,-55.3001,1.2083899999999999,5.03953,0.0,0.1436,0.15413,0.7899189999999999,0.21311,0.143178
5.35768,1.3716700000000002,108.70200000000001,0.326286,0.00511945,0.124383,0.8367899999999999,0.79623,3.39175,0.137191,4.11407,222.91400000000002,0.914659,0.06587589999999999,1.90083,669.091,0.29085900000000003,20.474,0.26450500000000005,1.46088,1.33667,0.325939,37.1953,3.52823,0.45282700000000004,0.5474319999999999,102.301,1.93035,0.18957000000000002,0.270717,9.22664,0.9545540000000001,1.45144,311.063,0.012800399999999998,0.22247399999999998,-0.42663999999999996,-2.5968400000000003,1.9145299999999998,0.0773082,194.34099999999998,16.1011,-0.5406569999999999,4.241230000000001,0.00170648,0.128054,0.454755,4.97078,2.7589799999999998,0.286744
5.66407,1.59517,18.563,0.41704300000000005,0.00191205,0.284404,0.625829,0.793624,3.75075,0.171957,4.32449,180.613,0.395165,0.0463608,1.87022,714.422,0.27269,19.2197,0.328872,0.43561400000000006,0.926502,0.298279,38.5806,3.4474699999999996,0.492514,0.8538959999999999,117.835,1.2935,0.253589,-0.20524299999999998,7.776089999999999,1.02315,2.2853,359.401,0.06385890000000001,0.272994,0.743115,-1.6233899999999999,1.493,0.08924539999999999,130.22899999999998,-10.869,1.12911,4.37366,0.0,0.135488,0.497255,3.7258400000000003,5.9793199999999995,0.213056
5.04524,0.6783600000000001,222.235,0.325664,0.00431034,0.07282430000000001,0.967741,0.863676,3.7014099999999996,0.158022,4.383719999999999,171.142,0.63294,0.050576499999999996,3.0238,1802.19,0.734889,211.924,0.41953999999999997,0.26210500000000003,0.275528,0.283046,70.6151,4.83114,0.45991400000000004,1.27157,142.404,1.8163,0.267158,-0.6738350000000001,7.7990699999999995,0.371798,0.8795059999999999,332.965,0.08404860000000001,0.287713,-0.204626,-3.33395,1.62748,0.0440657,151.842,-59.7005,-0.110325,5.32253,0.0,0.056172,0.25544,2.19727,1.04841,0.254303
4.34679,0.40905199999999997,22.3846,0.195973,0.0282302,0.32797600000000005,1.05752,0.914963,3.26863,0.18593099999999999,4.405869999999999,116.649,0.818275,0.506624,3.9294599999999997,2518.78,1.1900600000000001,17.7611,0.22801300000000002,0.615617,-2.55055,0.301846,360.625,2.77725,0.482699,-0.9855950000000001,83.61,1.7011900000000002,0.16581600000000002,0.06548129999999999,7.153110000000001,1.14629,0.31292600000000004,418.561,0.09755950000000001,0.22969499999999998,-0.114871,-4.30696,1.78971,0.121303,162.124,-29.0222,-0.286544,6.01812,0.019544,0.23837600000000003,-0.8290549999999999,1.4523700000000002,1.0219200000000002,0.238592
5.0414699999999995,0.942141,142.202,0.33015500000000003,0.014209600000000001,0.0700928,0.40184699999999995,0.758375,3.3230699999999995,0.0904304,4.59152,100.088,0.7005979999999999,0.6704600000000001,1.79833,667.182,0.264418,19.2188,0.243339,1.0830899999999999,-1.9339099999999998,0.271758,55.8708,2.40115,0.43641,-0.5364260000000001,161.234,1.8199299999999998,0.130824,-0.161617,8.91228,1.09548,2.0908700000000002,345.12,0.0326789,0.29301,-0.469104,-1.75701,1.36073,0.125246,189.90599999999998,-40.4471,-0.23325,4.9458400000000005,0.0,0.269464,-0.563909,5.75156,0.08345520000000001,0.24042600000000003
4.13313,0.41071899999999995,8.027289999999999,0.262123,0.0201699,0.410117,1.2384700000000002,0.857295,3.08624,0.205891,4.27326,55.5683,0.6844859999999999,0.35941599999999996,2.9487,1598.19,0.722035,4.11134,0.213376,1.15165,-0.178625,0.33970300000000003,143.406,3.62897,0.49668599999999996,0.12016199999999999,225.66,1.69507,0.12158800000000002,0.31285300000000005,8.05448,1.4434200000000001,0.707112,416.86300000000006,0.0485771,0.31900100000000003,-0.422279,-3.69507,1.3729799999999999,0.0923158,178.108,-10.4919,0.25914299999999996,1.64366,0.0,0.198822,0.0768593,3.83357,0.915301,0.26142
4.76766,1.60664,58.0186,0.219202,0.00749064,0.22534099999999999,0.997898,0.847334,3.28462,0.21765500000000002,4.2203,197.257,0.9503790000000001,0.174293,1.85854,695.0939999999999,0.335908,19.9273,0.258427,0.09653160000000001,0.35836799999999996,0.305243,34.4097,6.53425,0.374485,-0.26195799999999997,142.374,1.66134,0.27366399999999996,-0.113403,6.17614,0.783931,0.8936930000000001,335.26300000000003,0.0469626,0.201099,-0.316664,-3.3206900000000004,1.69315,0.06462190000000001,182.933,-21.3579,-0.5351600000000001,3.55922,0.0,0.0664675,-0.17235699999999998,2.01891,1.06335,0.292939
7.11415,1.51594,72.6534,0.227812,0.00759013,0.123198,0.889394,0.751131,3.8915900000000003,0.20039400000000002,4.73475,400.76300000000003,-0.412362,0.566361,1.8223799999999999,650.59,0.28609,5.31059,0.37950700000000004,0.453125,-0.726263,0.303605,38.7325,7.07229,0.49007799999999996,0.513008,78.5211,1.97,0.11395899999999999,0.247212,10.9953,1.63103,1.5119,164.605,0.0483728,0.30051,-0.57536,-2.32806,1.72203,0.060069700000000004,157.613,17.0919,-0.6928270000000001,4.21089,0.0,0.06629960000000001,1.0135,4.35235,4.1493400000000005,0.20636
5.60215,2.43828,165.708,0.253512,0.0075,0.0,0.5782729999999999,0.8445309999999999,3.19825,0.14440899999999998,3.98265,2.56757,0.0520673,0.18446300000000002,1.68235,445.824,0.186782,12.926,0.2075,0.7635069999999999,-0.0133374,0.305,39.9514,2.50968,0.482353,-0.481929,154.692,1.5114299999999998,0.184108,-0.00786107,8.2319,0.97829,1.8218400000000001,427.164,0.104274,0.29689499999999996,-0.053598900000000005,-1.73448,1.35432,0.111578,147.482,-6.93732,0.98754,4.43243,0.0,0.22419099999999997,-0.074617,2.61273,0.139449,0.174014
4.79746,1.1992,94.2135,0.29778899999999997,0.00902256,0.17048,0.844866,0.832493,3.31154,0.184378,4.2752099999999995,268.466,-0.0867119,0.2004,1.8706,899.7610000000001,0.41154700000000005,18.4368,0.263158,0.459304,0.787335,0.303759,64.7487,5.876180000000001,0.49267700000000003,-0.27946,92.9134,1.69459,0.195849,-0.144873,7.57413,1.21801,0.44924899999999995,327.619,0.08317619999999999,0.34524299999999997,-0.265547,-4.30144,1.37996,0.075148,171.278,-18.4078,0.268545,4.73307,0.0,0.107445,0.205902,2.12813,2.14285,0.21166
6.361280000000001,1.43832,83.271,0.332894,0.00176056,0.13557,0.803405,0.6851550000000001,3.57481,0.181515,4.44449,206.385,-0.642601,0.0,1.8918,590.242,0.199991,7.6578100000000004,0.348592,0.716957,3.53594,0.22007,19.0149,10.9944,0.47585299999999997,0.349328,152.27200000000002,1.7416099999999999,0.0620408,0.843015,8.41194,0.212331,0.486871,439.184,0.028449099999999998,0.378171,-0.295777,-3.712,1.24394,0.0336072,181.46200000000002,45.2827,-0.0621716,1.8297700000000001,0.0,0.0192761,0.159531,10.1582,4.49302,0.248138
3.4422699999999997,0.374725,146.514,0.213317,0.038588800000000006,0.183034,1.3202399999999999,0.922681,3.3722,0.189892,4.41798,75.5473,0.847383,0.411376,3.88326,2531.89,1.3404,33.153,0.24366,0.906897,-1.09445,0.291069,393.347,2.7871,0.495112,-0.950275,69.8824,1.22051,0.1628,0.09789989999999998,5.2594199999999995,1.10543,0.7106,424.68699999999995,0.11489400000000001,0.22092699999999998,0.968664,-3.84268,1.48938,0.1008,164.752,17.3922,-0.357408,4.96134,0.014333000000000002,0.20058900000000002,-0.884912,1.00908,0.09749719999999999,0.209054
3.81565,1.04014,143.545,0.280803,0.00725953,0.20385699999999998,0.8578790000000001,0.884584,3.2830800000000004,0.179429,4.19377,149.845,0.976031,0.18432300000000001,2.45044,1026.73,0.589666,20.0768,0.255898,0.465945,0.27633,0.344828,68.1894,4.93365,0.47509799999999996,0.7211350000000001,72.3826,1.54314,0.21020300000000003,-0.456362,5.6584699999999994,0.887279,0.8214540000000001,386.64300000000003,0.103155,0.258301,0.7626729999999999,-3.30303,1.59807,0.0635682,141.649,-24.8695,0.0159415,4.64446,0.0,0.11051199999999999,0.0905144,1.33986,-0.030894900000000003,0.261427
3.4369099999999997,3.33322,32.4506,0.242648,0.0,0.23641500000000001,1.02857,0.835835,3.3236800000000004,0.155932,4.41566,129.381,0.324585,0.21056100000000003,1.75147,362.55400000000003,0.19230799999999998,12.7314,0.253846,0.247392,0.5523640000000001,0.307692,33.4135,6.24547,0.461678,0.0872623,15.8272,1.25603,0.19492,-0.730838,4.02579,1.49115,0.890767,410.39300000000003,0.0485789,0.315732,2.672,-3.179,1.1518899999999999,0.077248,99.3887,-22.2997,0.401276,4.436719999999999,0.0,0.057237,0.185175,1.05246,0.234888,0.298722
4.30679,0.68745,460.87,0.24552800000000002,0.00402145,0.0,1.03503,0.864562,3.0853,0.199195,3.96181,-0.78833,0.9370709999999999,0.26548499999999997,2.74186,1228.35,0.64984,13.6234,0.217158,1.22084,0.291325,0.359249,111.133,3.5585,0.493663,0.377362,21.0732,1.6539700000000002,0.129955,0.382811,6.69388,1.45682,0.44719200000000003,398.47,0.10285799999999999,0.352143,-0.316756,-3.9710400000000003,1.25604,0.0954128,156.768,-14.2253,0.706918,2.96422,0.0,0.20006500000000002,0.202245,2.9266799999999997,1.58289,0.23911500000000002
3.35035,1.03815,29.7489,0.230512,0.0110497,0.2373,1.38789,0.877827,3.33048,0.235773,4.25663,224.00900000000001,0.7922710000000001,0.223716,2.3058099999999997,973.052,0.595432,12.7382,0.316759,1.02757,1.30235,0.313076,91.1452,4.9493599999999995,0.459107,0.372267,12.9532,1.21261,0.156275,-0.20828000000000002,4.79359,1.23435,0.8719690000000001,363.625,0.142849,0.36442800000000003,1.6780099999999998,-3.3474,1.44727,0.07600549999999999,125.15899999999999,-8.47862,0.250171,4.94405,0.0,0.105896,0.07005080000000001,0.9575540000000001,1.03977,0.19654100000000002
4.3274,0.500923,15.0467,0.241286,0.00539957,0.459413,1.0027700000000002,0.842764,3.10869,0.1826,4.02913,207.78099999999998,0.380182,0.14240999999999998,2.51327,1505.45,0.8331729999999999,5.290690000000001,0.23650100000000002,0.792933,0.45980299999999996,0.37581,148.343,3.58395,0.478785,0.275654,12.3702,1.57892,0.130247,0.106299,7.40809,1.48409,0.465363,305.491,0.060826599999999995,0.313314,0.49865200000000004,-3.7326900000000003,1.3187799999999998,0.09593789999999999,173.21400000000003,-1.94724,0.149505,2.86821,0.0,0.160768,0.234434,2.18053,0.24550500000000003,0.300236
4.80508,2.32019,122.322,0.167423,0.0,0.0,1.3892200000000001,0.8877959999999999,3.36365,0.17187,4.30989,-0.495605,-0.626548,0.07045239999999998,2.3965,438.56,0.22523800000000002,17.4994,0.21568600000000002,0.947773,0.325953,0.326797,61.9226,2.0260700000000003,0.465262,-0.0814114,122.999,1.4097600000000001,0.14711400000000002,-0.7106819999999999,5.62154,1.43161,0.5496939999999999,498.295,0.0554332,0.161918,0.695602,-2.60744,0.739428,0.11165,82.3048,4.83855,5.3840699999999995,2.8209299999999997,0.0,0.195179,0.229803,2.02955,2.40987,0.388977
4.593,3.85545,4.5450800000000005,0.256253,0.0037594,0.383468,0.6417069999999999,0.714137,3.30905,0.13403900000000002,4.45441,355.295,-0.463704,0.130751,1.2632299999999999,212.22299999999998,0.111199,2.80172,0.21052600000000002,0.680113,1.26179,0.315789,19.399,4.80386,0.49138000000000004,0.339422,81.0455,1.63173,0.13902899999999999,0.266063,6.37082,1.80152,0.89345,162.75799999999998,0.0126721,0.345792,-0.488457,-3.36098,1.13257,0.10578199999999999,154.516,0.7483569999999999,0.7902399999999999,3.49379,0.0,0.108669,0.176731,3.5859699999999997,2.4559900000000003,0.330219
2.9762299999999997,0.366076,178.965,0.252277,0.026759199999999997,0.268221,0.898329,0.871714,3.1568,0.145765,4.27905,316.038,0.9994930000000001,0.524373,2.8403099999999997,2096.15,1.4194200000000001,4.9196800000000005,0.244797,0.984726,-0.20864499999999997,0.340932,202.424,4.65338,0.49031199999999997,-0.38354099999999997,10.1355,1.25512,0.164127,-0.135429,5.89251,1.42406,0.36751999999999996,179.99099999999999,0.13689,0.345889,1.2535,-4.91421,1.47814,0.0848472,175.638,-28.6862,0.0257387,5.39255,0.00891972,0.140251,-0.05980269999999999,0.973965,-0.09638039999999999,0.243929
6.111190000000001,0.835461,99.0637,0.33419499999999996,0.0263158,0.10463099999999999,0.812349,0.708972,3.76675,0.13001600000000002,4.6470400000000005,230.83700000000002,0.948009,0.0,1.7681200000000001,618.841,0.253558,7.677510000000001,0.342105,1.6907900000000002,2.00457,0.26161,3.02419,24.0846,0.35212,0.30377600000000005,134.56,1.8530200000000001,0.042785699999999996,0.607521,8.30893,0.161275,0.524454,459.575,0.00465923,0.380483,-0.23568899999999998,-3.93088,1.60765,0.00921255,189.872,44.9825,-0.624009,1.77122,0.0,0.011702299999999999,0.165439,10.1603,7.032760000000001,0.301834
5.847659999999999,1.53902,144.29,0.186649,0.00343643,0.0,0.5642050000000001,0.76053,3.6609199999999995,0.0870013,4.34774,82.863,-0.575566,0.11605,1.44887,369.462,0.0750807,26.0991,0.268041,-0.323569,-0.399177,0.261168,37.5767,2.14994,0.43087600000000004,-0.84591,113.905,1.5695,0.279183,-0.813281,13.1927,0.270046,5.23754,383.006,0.00788234,0.182196,-0.24767399999999998,-0.170346,1.55358,0.137577,140.85,-47.8672,0.916573,7.635510000000001,0.0,0.299439,0.184315,7.28437,10.1833,0.09459479999999999
4.65837,0.19506199999999999,294.195,0.22819899999999999,0.0517827,0.285231,0.794758,0.940749,3.33872,0.147256,4.9668,172.782,0.990025,0.908442,5.49656,4853.46,1.9933900000000002,6.26494,0.117148,0.228005,-6.89845,0.306452,728.554,2.5356799999999997,0.496645,-2.49894,425.62699999999995,1.1901700000000002,0.209248,0.061182600000000004,6.6424,0.88282,0.671743,232.33,0.0646765,0.22847699999999999,1.30784,-3.55157,1.5904,0.13181199999999998,215.862,-79.7248,-0.757915,7.82021,0.110357,0.27075,-3.29161,0.862592,-0.27126,0.19983599999999999
4.26916,3.17643,17.3982,0.275007,0.00403226,0.203995,0.744684,0.8440559999999999,3.3593900000000003,0.197548,4.30846,112.917,0.42454899999999995,0.171736,1.9075,379.592,0.1958,12.5536,0.33064499999999997,0.504941,0.46936700000000003,0.318548,12.3706,7.041339999999999,0.474679,-0.0329341,40.314,1.34256,0.23189400000000002,-0.668778,4.34588,0.7319760000000001,1.25691,379.022,0.09322000000000001,0.312927,0.888748,-2.84575,1.42317,0.0340971,110.664,-32.4621,0.520705,3.9869199999999996,0.0,0.0682161,0.210427,1.9376900000000001,1.88549,0.19403
5.68393,3.04145,131.905,0.233911,0.0,0.0,1.8299299999999998,0.845844,3.83419,0.181731,4.56338,211.852,-0.8457120000000001,0.623292,1.88285,446.235,0.175723,21.0077,0.23263899999999998,1.58791,-2.46454,0.256944,49.0195,2.2587,0.409366,-3.6480300000000003,108.45100000000001,1.73596,0.116048,-1.4048100000000001,9.00955,0.995373,2.37196,418.523,0.08183660000000001,0.350329,-0.0118991,-1.6649,0.580512,0.108859,79.1708,-30.7264,3.62002,8.668560000000001,0.00347222,0.249335,-0.34783800000000004,1.7406400000000002,2.5034099999999997,0.23037
